,Epoch,Loss,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,W51,W52,W53,W54,W55,W56,W57,W58,W59,W60,W61,W62,W63,W64,W65,W66,W67,W68,W69,W70,W71,W72,W73,W74,W75,W76,W77,W78,W79,W80,W81,W82,W83,W84,W85,W86,W87,W88,W89,W90,W91,W92,W93,W94,W95,W96,W97,W98,W99,W100
358,1790,0.002001330256487289,0.7482677163913414,0.6612060538893167,1.0609370141174164,1.0423937791043107,0.9821068220074377,0.9632588072693203,0.9693651183545524,0.98572929034626,1.0084092363828097,1.0439894310235383,1.0418231898182928,1.0164956936776062,0.9770175019012909,0.9828606843502552,0.9836738811116167,0.9886815608664525,0.993550555700389,1.0057810635389959,1.0135955177647846,1.0125605779431877,1.0120622589996102,1.0028599870756167,0.996312908781702,0.9913896447501025,0.9911799221847474,0.9902994016702039,0.989931127663496,0.9946526583990521,1.0062878254117962,1.0102748940045743,1.0081670036389587,1.01248310954735,0.9878853492154501,1.004959540151207,0.9959768928536996,0.9950004276429305,0.9935324035172923,1.006988581499261,0.9980561460033657,1.006157978643174,1.0003026557599202,1.0066214049518167,0.9978006401668064,0.9987326793031778,0.9976488191785312,0.9959173869591519,0.9951835964177712,1.0028261267829102,0.9911225823374903,1.0155470295834772,0.9890447955838916,0.5049440100376144,0.9797584407049943,0.9996571290591897,0.9950190414369372,1.0014772573004926,0.9905374739366246,1.0070546165807537,1.0072841382737687,1.0036502986334945,1.0026696984950143,1.0053179134401973,1.0025506757923162,1.0021079655696303,1.003527631827636,1.0031608206550167,0.9902264725501857,0.9969417892228528,0.9918671216686235,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
359,1795,0.0019818767160824707,0.7488651205530137,0.6619518921782046,1.0608699553666197,1.0424817900609133,0.982135847163538,0.9632674544721331,0.9693685513570687,0.9857456905678924,1.0083840707210212,1.0439106355557068,1.0417505132704419,1.0164772171214402,0.9770603560418493,0.9829161205406038,0.9837129552110758,0.9887009121194906,0.9935578346411871,1.0057765333295043,1.0135679566215632,1.0125182716043226,1.012031781993233,1.0028191539522184,0.9963169467907912,0.9914090397958252,0.9912072723425329,0.9903286508925959,0.9899508255852688,0.9946588379861347,1.0062874274199125,1.0102660701633779,1.0081505805853852,1.012474231579564,0.9878838482401525,1.0049503285116765,0.9959705824753401,0.9950251964357057,0.9935514518438482,1.0069774134699487,0.9980518560818123,1.006150969096379,1.0002951271831446,1.0066102085915447,0.9977913734968908,0.9987221127637711,0.997644633233326,0.9959422027459307,0.9951878411243776,1.0028203838742826,0.9911328161677911,1.0155476547531128,0.989059063406542,0.5049303220448143,0.9797723840249293,0.9996840253725269,0.9950405865607581,1.0014917460890318,0.9905499740862288,1.0070514726109636,1.0072637525315653,1.0036337885126332,1.0026577879882332,1.0053049524364615,1.0025369475850168,1.0020943045554154,1.0035107909163812,1.003140097060448,0.9902399026525184,0.9969795676728911,0.9918742975885342,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
360,1800,0.0019626754912280145,0.7494603714246689,0.6626938370825872,1.0608016520961714,1.0425675054665842,0.9821650831801366,0.9632770608061886,0.9693726932701333,0.9857623498940855,1.0083590795004058,1.043832208899819,1.0416782333894603,1.016458822315746,0.9771029842673542,0.9829712999221908,0.9837518725558992,0.9887202061668718,0.9935650834664832,1.0057719888475176,1.0135404785735533,1.0124761707248315,1.0120014957584857,1.0027785186237845,0.9963210574398508,0.9914284155177747,0.9912344637935462,0.9903577090137649,0.9899704091316542,0.9946649650168541,1.0062869737974753,1.010257190902581,1.008134117112962,1.0124653402079906,0.9878824035438867,1.004941236126657,0.9959644027871634,0.9950498688194712,0.9935703603833339,1.0069663351653617,0.998047606771139,1.0061440024118293,1.0002876473234712,1.0065990657586978,0.9977821775046176,0.9987116668306206,0.997640564072038,0.9959668578572357,0.9951920705416866,1.0028146888935177,0.9911429665165032,1.0155480901093275,0.9890731383608125,0.504916698908854,0.9797862953713571,0.9997108055940814,0.9950620043613876,1.0015061502842009,0.9905624099825675,1.0070483190270516,1.0072434538115442,1.0036173855159272,1.0026459668525838,1.0052920811194337,1.002523309856557,1.0020807377259522,1.0034940744274667,1.0031195686148138,0.9902533204593585,0.9970172216394004,0.9918814743145534,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
361,1805,0.0019437221493963487,0.7500534725417586,0.6634319279294388,1.060732132626244,1.042650956583071,0.9821945250914833,0.9632876120674296,0.969377533018953,0.9857792614533829,1.0083342580817445,1.0437541450052787,1.0416063446845585,1.0164405076076368,0.9771453878699068,0.9830262243997484,0.983790634469339,0.9887394435194813,0.9935723024172758,1.0057674303122612,1.0135130831689876,1.0124342735554288,1.0119713982912097,1.002738078954141,0.9963252391299836,0.9914477712845573,0.9912614978258502,0.9903865779076051,0.9899898794586484,0.9946710402056438,1.0062864654662447,1.0102482576701477,1.008117614931671,1.0124564365490323,0.9878810149866981,1.0049322619565706,0.9959583520612059,0.9950744448629067,0.993589130414362,1.0069553455117608,0.9980433973746148,1.0061370779887429,1.0002802155941855,1.0065879758413985,0.9977730515387983,0.998701340490252,0.9976366100885367,0.9959913531128547,0.9951962846645863,1.0028090414011506,0.991153034493699,1.0155483380046437,0.9890870229772455,0.5049031396233155,0.9798001750667303,0.9997374711217193,0.9950832965172872,1.0015204710825778,0.9905747825479864,1.0070451563023415,1.0072232416883582,1.003601088837031,1.002634234263931,1.0052792986438746,1.0025097617301901,1.0020672641672772,1.0034774811763596,1.0030992334710074,0.9902667255191093,0.9970547516478317,0.9918886517913258,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
362,1810,0.0019250123566178752,0.7506444275735521,0.6641662035281986,1.0606614251754034,1.0427321746130642,0.9822241679965033,0.9632990940295064,0.969383059516386,0.985796418411087,1.0083096019113829,1.0436764379518868,1.0415348417682548,1.0164222713810784,0.9771875681380273,0.9830808958559846,0.9838292422538305,0.9887586246800066,0.9935794917335479,1.005762857943008,1.0134857699648776,1.0123925783754788,1.0119414876221138,1.0026978328394893,0.9963294902801805,0.9914671064679008,0.9912883757214658,0.9904152594432235,0.9900092377253301,0.9946770642698457,1.0062859033390081,1.0102392718898456,1.0081010757193902,1.012447521693904,0.9878796824232956,1.0049234049680416,0.9959524285869117,0.9950989246421312,0.9936077632000615,1.0069444434451014,0.9980392272037814,1.0061301952332364,1.0002728314151481,1.0065769382343566,0.9977639949540175,0.9986911327360709,0.9976327696931853,0.9960156893329157,0.9952004834893824,1.0028034409605417,0.9911630212003912,1.015548400780695,0.9891007197710208,0.5048896432049753,0.9798140234306787,0.9997640233326631,0.9951044646793561,1.001534709658413,0.990587092686266,1.0070419848954688,1.0072031157319166,1.0035848976719581,1.0026225894036376,1.0052666041707652,1.002496302336008,1.0020538829721346,1.0034610099867116,1.0030790897906432,0.9902801173891862,0.9970921582233208,0.9918958299633972,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
363,1815,0.0019065418755500958,0.7512332403062851,0.6648967021569409,1.0605895578451432,1.0428111906808866,0.9822540070583605,0.9633114924548596,0.9693892616717057,0.985813813973464,1.0082851065223344,1.0435990819500858,1.0414637193568934,1.0164041120572636,0.9772295263559797,0.9831353161508803,0.9838676971906387,0.988777750142806,0.9935866516543034,1.005758271959408,1.0134585385277834,1.0123510834937457,1.0119117618170435,1.0026577782092934,0.9963338093276928,0.9914864204428906,0.9913150987555774,0.9904437554835334,0.9900284850926888,0.9946830379290695,1.0062852883194997,1.010230234961712,1.0080845011227066,1.012438596709206,0.9878784057031488,1.0049146641340578,0.9959466306710263,0.9951233082395744,0.9936262599875164,1.0069336279112395,0.9980350955785413,1.0061233535584928,1.0002654942129725,1.0065659523391597,0.9977550071108816,0.9986810425686954,0.9976290413130163,0.996039867337343,0.995204667013807,1.0027978871381364,0.9911729277282529,1.0155482807678808,0.9891142312413218,0.5048762086936348,0.979827840779618,0.9997904635830446,0.9951255104707892,1.0015488671636488,0.9905993412826386,1.007038805250825,1.007183075508223,1.0035688112196721,1.0026110314589198,1.0052539968676686,1.002482930811315,1.002040593240362,1.0034446596908497,1.0030591357448697,0.9902934956355735,0.997129441889562,0.9919030087750318,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
364,1820,0.0018883065632070387,0.7518199146421906,0.6656234615684925,1.0605165586031433,1.0428880358160952,0.9822840375046613,0.9633247931055727,0.9693961283991084,0.9858314413921605,1.0082607675346102,1.043522071339065,1.0413929722692004,1.0163860280944468,0.9772712638041936,0.9831894871224247,0.9839060005405145,0.9887968203942662,0.993593782417771,1.0057536725816707,1.0134313884338182,1.0123097872479925,1.011882218976425,1.0026179130260437,0.996338194728476,0.9915057125886827,0.9913416681964666,0.9904720678846475,0.990047622722988,0.9946889619047211,1.0062846213023091,1.0102211482622845,1.0080678927572855,1.0124296626372535,0.9878771846705445,1.0049060384338917,0.9959409566373327,0.9951475957435486,0.9936446220077514,1.006922897865853,0.9980310018271361,1.006116552384744,1.0002582034210055,1.006555017564266,0.9977460873760191,0.998671068996004,0.9976254233917831,0.9960638879459625,0.9952088352371339,1.002792379503563,0.991182755159607,1.0155479802850482,0.9891275598710914,0.5048628351515974,0.9798416274267331,0.9998167932081744,0.9951464354875038,1.0015629447283105,0.9906115292041322,1.007035617798907,1.0071631205796543,1.0035528286822257,1.0025995596228796,1.0052414759087385,1.002469646300628,1.0020273940789028,1.0034284291298106,1.0030393695146154,0.990306859832739,0.9971666031686988,0.9919101881702227,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
365,1825,0.0018703023683179396,0.752404454615002,0.6663465190170396,1.0604424552649678,1.0429627409397673,0.9823142546283903,0.9633389817541693,0.969403648626091,0.9858492939689029,1.0082365806547617,1.0434454005826683,1.0413225954228258,1.01636801798723,0.9773127817608193,0.983243410588835,0.9839441535453974,0.9888158359136742,0.9936008842617853,1.0057490600305883,1.0134043192678588,1.0122686880033946,1.011852857233862,1.0025782352838777,0.9963426449577245,0.9915249822897219,0.9913680853061921,0.9905001984960857,0.9900666517796793,0.9946948369197024,1.006283903172767,1.0102120131445662,1.0080512522077596,1.0124207204961462,0.9878760191646113,1.0048975268527838,0.9959354048262465,0.9951717872485443,0.9936628504762672,1.0069122522740697,0.9980269452860121,1.006109791139062,1.0002509584791028,1.0065441333246858,0.997737235121829,0.9986612110328997,0.997621914389901,0.996087751979272,0.9952129881603993,1.0027869176295694,0.9911925045676925,1.0155475016391577,0.9891407081271615,0.5048495216627814,0.9798553836823528,0.9998430135235512,0.9951672412991486,1.0015769434612931,0.9906236573002482,1.0070324229565655,1.0071432505046658,1.003536949264439,1.0025881730942081,1.0052290404743707,1.0024564479553009,1.0020142846014433,1.00341231715291,1.0030197892902615,0.9903202095639271,0.997203642582268,0.9919173680929056,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
366,1830,0.0018525253290433315,0.7529868643790907,0.6670659112521332,1.0603672754795386,1.0430353368478404,0.9823446537874038,0.9633540441934065,0.9694118113012067,0.9858673650591963,1.0082125416764218,1.0433690642687288,1.0412525838340434,1.016350080266619,0.9773540815013666,0.9832970883483076,0.9839821574283715,0.9888347971732092,0.9936079574238258,1.0057444345277402,1.013377330623947,1.0122277841527894,1.0118236747560518,1.0025387430089645,0.9963471585101782,0.991544228936059,0.9913943513400736,0.9905281491597279,0.9900855734264714,0.9947006636978503,1.0062831348068604,1.0102028309383935,1.0080345810283557,1.012411771280231,0.9878749090194006,1.0048891283820223,0.9959299735946824,0.9951958828544707,0.993680946592783,1.0069016901105896,0.998022925299875,1.0061030692554613,1.0002437588337316,1.006533299042155,0.9977284497266299,0.9986514677015208,0.9976185127845453,0.996111460258119,0.9952171257864301,1.0027815010922008,0.9912021770164858,1.0155468471249627,0.9891536784597872,0.5048362673324485,0.9798691098537119,0.9998691258246887,0.9951879294491666,1.001590864450502,0.9906357264030856,1.0070292211273841,1.0071234648383767,1.0035211721742876,1.0025768710773992,1.0052166897514125,1.0024433349337387,1.002001263928639,1.0033963226180371,1.0030003932721947,0.9903335444208533,0.9972405606504865,0.9919245484868533,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
367,1835,0.0018349715710237074,0.7535671482089455,0.6677816745256365,1.0602910467139315,1.0431058541964522,0.9823752304043508,0.9633699662458405,0.9694206054015896,0.9858856480761129,1.0081886464803147,1.0432930571070085,1.0411829326161752,1.0163322134997208,0.9773951642990459,0.9833505221796932,0.9840200133942699,0.9888537046382513,0.9936150021411596,1.0057397962955934,1.013350422105187,1.0121870741161731,1.0117946697421631,1.0024994342591593,0.9963517339004692,0.9915634519239704,0.9914204675466461,0.9905559217092896,0.990104388826751,0.9947064429634871,1.0062823170711346,1.0101936029506415,1.0080178807432212,1.0124028159604066,0.987873854063947,1.004880842018873,0.9959246613158313,0.9952198826663622,0.9936989115413348,1.0068912103596257,0.9980189412216739,1.0060963861748766,1.0002366039379444,1.0065225141451106,0.9977197305746488,0.9986418380312688,0.9976152170696713,0.996135013603794,0.9952212481199353,1.0027761294708701,0.9912117735606969,1.0155460190246903,0.9891664733024222,0.5048230712867037,0.9798828062449593,0.9998951313874076,0.9952085014552233,1.0016047087632391,0.9906477373276745,1.0070260127019945,1.0071037631327902,1.0035054966229957,1.002565652782752,1.0052044229331447,1.0024303064013738,1.0019883311881015,1.0033804443916554,1.0029811796709902,0.9903468640036361,0.9972773578922025,0.9919317292956967,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
368,1840,0.0018176373051203925,0.7541453105015858,0.6684938446023869,1.0602137962383786,1.0431743234882365,0.9824059799666645,0.9633867337730389,0.9694300199401892,0.9859041364939579,1.0081648910340524,1.0432173739267285,1.0411136369776408,1.0163144162893156,0.9774360314252846,0.9834037138434127,0.9840577226304479,0.9888725587677653,0.9936220186510012,1.0057351455575552,1.0133235933234808,1.0121465563399767,1.0117658404230587,1.0024603071234366,0.9963563696634608,0.9915826506566384,0.9914464351677482,0.9905835179699609,0.9901230991431157,0.9947121754410106,1.0062814508225943,1.010184330465379,1.008001152846661,1.0123938554843743,0.9878728541223236,1.0048726667664725,0.9959194663789237,0.9952437867942391,0.9937167464904932,1.0068808120147963,0.9980149924125652,1.0060897413451095,1.0002294932513185,1.0065117780686124,0.9977110770559638,0.9986323210587833,0.9976120257560079,0.9961584128382345,0.9952253551676118,1.0027708023483977,0.9912212952458131,1.0155450196077214,0.9891790950715679,0.5048099326719421,0.9798964731572397,0.9999210314682601,0.9952289588097357,1.0016184774466526,0.9906596908723636,1.0070227980583641,1.0070841449369,1.00348992182504,1.0025545174263115,1.0051922392191959,1.002417361530568,1.001975485514314,1.0033646813487134,1.002962146707486,0.9903601679207982,0.9973140348250444,0.9919389104629857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
369,1845,0.001800518825181964,0.7547213557746866,0.6692024567656514,1.0601355511124337,1.0432407750586983,0.9824368980262531,0.9634043326842575,0.9694400439726136,0.9859228238515928,1.0081412713920168,1.043142009674628,1.041044692220503,1.0162966872735255,0.9774766841499072,0.9834566650819485,0.9840952863072532,0.9888913600145275,0.9936290071906022,1.0057304825380409,1.0132968438994412,1.0121062292966228,1.011737185060724,1.00242135972159,0.996361064354519,0.9916018245446556,0.9914722554384177,0.9906109397578605,0.9901417055367844,0.9947178618544484,1.0062805369086119,1.0101750147440895,1.0079843988034929,1.0123848907769506,0.9878719090137086,1.0048646016337859,0.9959143871890447,0.9952675953528246,0.9937344525934755,1.006870494079103,0.9980110782419097,1.0060831342208232,1.0002224262399435,1.006501090254338,0.9977024885665091,0.9986229158279833,0.9976089373710657,0.9961816587840463,0.9952294469382104,1.002765519311079,0.9912307431080726,1.01554385113028,0.9891915461665316,0.5047968506544019,0.9799101108886787,0.9999468273047628,0.9952493029802442,1.0016321715280772,0.9906715878191145,1.0070195775620983,1.0070646097969298,1.003474446998262,1.0025434642298876,1.0051801378155432,1.002404499500611,1.0019627260486372,1.0033490323726695,1.0029432926129835,0.9903734557891707,0.9973505919653067,0.9919460919321962,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
370,1850,0.0017836125061356776,0.7552952886655846,0.6699075458237609,1.0600563381716417,1.0433052390633084,0.9824679801991728,0.9634227489447211,0.9694506666036609,0.9859417037555792,1.0081177836951163,1.0430669594128867,1.040976093738888,1.0162790251254212,0.9775171237413496,0.9835093776203919,0.9841327055785313,0.9889101088253645,0.9936359679973347,1.005725807462514,1.0132701734622418,1.0120660914840056,1.011708701947641,1.0023825902038508,0.9963658165497612,0.9916209730065242,0.9914979295868283,0.9906381888795551,0.9901602091670543,0.9947235029270323,1.0062795761668355,1.010165657025876,1.007967620049369,1.0123759227403641,0.9878710185524499,1.004856645635558,0.9959094221669528,0.9952913084613277,0.9937520309883073,1.0068602555648989,0.9980071980872631,1.0060765642635274,1.0002154023763998,1.0064904501505632,0.9976939645080634,0.9986136213900902,0.9976059504591297,0.9962047522645505,0.9952335234426019,1.0027602799487407,0.9912401181744527,1.0155425158351268,0.9892038289692119,0.5047838244197071,0.9799237197343917,0.9999725201156701,0.9952695354098113,1.0016457920153914,0.9906834289338081,1.0070163515667285,1.0070451572565309,1.0034590713639446,1.0025324924210504,1.0051681179344896,1.002391719497689,1.0019500519392943,1.0033334963554854,1.0029246156294065,0.9903867272338205,0.9973870298279023,0.9919532736467521,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
371,1855,0.0017669148019382249,0.7558671139281413,0.6706091461141969,1.059976184015149,1.043367745464991,0.9824992221651229,0.9634419685834167,0.9694618769934811,0.985960769883048,1.008094424170546,1.0429922183173042,1.040907837017647,1.016261428552669,0.9775573514666945,0.9835618531667664,0.984169981581972,0.988928805641305,0.9936429013087325,1.0057211205575256,1.013243581649549,1.0120261414251102,1.0116803894062656,1.0023439967506333,0.9963706248462545,0.9916400954690494,0.991523458834134,0.9906652671314996,0.9901786111907057,0.994729099380761,1.0062785694251053,1.0101562585276982,1.0079508179911607,1.0123669522545826,0.9878701825481365,1.004848797792298,0.9959045697489282,0.9953149262431666,0.9937694827979439,1.0068500954938984,0.9980033513343817,1.006070030941587,1.0002084211397624,1.006479857212174,0.9976855042882693,0.9986044368036786,0.9976030635812541,0.9962276941037373,0.9952375846938203,1.0027550838548094,0.991249421462624,1.015541015951264,0.9892159458438461,0.5047708531724684,0.9799372999864469,0.9999981111011507,0.9952896575173432,1.0016593398973184,0.9906952149665036,1.0070131204140051,1.0070257868570387,1.003443794146939,1.0025216012331613,1.0051561787946812,1.0023790207149026,1.0019374623413941,1.0033180721976733,1.002906114009519,0.9903999818879278,0.9974233489261869,0.9919604555500203,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
372,1860,0.0017504222435172152,0.7564368364365638,0.6713072915163003,1.0598951149929816,1.0434283240229982,0.9825306196672686,0.9634619777007111,0.9694736643635558,0.9859800159845995,1.0080711891311847,1.0429177816745505,1.0408399176301688,1.0162438962969333,0.977597368592172,0.9836140934129675,0.9842071154398898,0.9889474508979449,0.9936498073626028,1.0057164220506813,1.0132170681071115,1.0119863776671303,1.0116522457881503,1.0023055775717913,0.9963754878622428,0.9916591913679337,0.9915488443946248,0.9906921762998296,0.99019691276165,0.9947346519360438,1.0062775175013612,1.0101468204444974,1.0079339940071321,1.0123579801775282,0.98786940080566,1.0048410571301696,0.9958998283865714,0.9953384488260055,0.9937868091306211,1.006840012897068,0.9979995373771802,1.0060635337301496,1.0002014820155165,1.0064693109005536,0.9976771073205456,0.998595361134611,0.9976002753152091,0.9962504851264916,0.995241630707148,1.002749930626307,0.9912586539810184,1.0155393536936252,0.9892278991369133,0.5047579361357354,0.9799508519339944,1.000023601443278,0.9953096706981509,1.0016728161438861,0.9907069466518345,1.0070098844341415,1.0070064981374849,1.0034286145755966,1.002510789905268,1.005144319620976,1.002366402352121,1.0019249564168007,1.0033027588081482,1.0028877860169025,0.9904132193928288,0.9974595497722359,0.9919676375853951,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
373,1865,0.0017341314369653338,0.7570044611779712,0.6720020154502361,1.0598131571955358,1.0434870042811606,0.9825621685114069,0.9634827624752,0.9694860180021467,0.9859994358866363,1.0080480749753704,1.042843644880874,1.0407723312375297,1.016226427133598,0.9776371763828431,0.983666100034646,0.9842441082592516,0.9889660450254308,0.9936566863969881,1.0057117121706842,1.0131906324888578,1.0119467987813655,1.0116242694736264,1.002267330906617,0.9963804042372514,0.9916782601479623,0.9915740874753831,0.9907189181596433,0.9902151150302334,0.9947401613112435,1.0062764212035729,1.0101373439495038,1.007917149447443,1.012349007345465,0.9878686731252952,1.0048334226810434,0.9958951965467088,0.9953618763413519,0.9938040110798829,1.006830006814721,0.9979957556177673,1.0060570721111999,1.0001945844956115,1.0064588106836683,0.9976687730241645,0.9985863934561486,0.9975975842554786,0.9962731261583588,0.995245661500114,1.0027448198639468,0.9912678167287156,1.015537531262806,0.9892396911768053,0.5047450725507125,0.979964375863135,1.0000489923060158,0.9953295763241115,1.0016862217066167,0.9907186247091686,1.0070066439461158,1.0069872906349788,1.0034135318819968,1.00250005768221,1.0051325396445427,1.0023538636160862,1.001912533334246,1.00328755510438,1.0028696299262885,0.9904264393977974,0.9974956328764129,0.9919748196962414,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
374,1870,0.0017180390615450347,0.7575699932559604,0.6726933508895204,1.0597303364421706,1.0435438155579504,0.9825938645656948,0.9635043091705414,0.9694989272696554,0.9860190234938722,1.008025078186159,1.0427698034393553,1.040705073586315,1.0162090198711293,0.9776767761030356,0.9837178746920798,0.9842809611324052,0.9889845884487896,0.993663538650249,1.0057069911472731,1.0131642744564686,1.0119074033623392,1.0115964588709345,1.0022292550230847,0.9963853726322548,0.9916973012635261,0.9915991892764331,0.990745494474826,0.9902332191429132,0.9947456282223418,1.0062752813296563,1.010127830194361,1.007900285634324,1.0123400345732148,0.9878679993027669,1.0048258934824001,0.9958906727112135,0.9953852089246308,0.9938210897249597,1.006820076296419,0.9979920054664047,1.0060506455734897,1.0001877280783757,1.0064483560359523,0.997660500824163,0.9985775328488814,0.9975949890131903,0.9962956180257445,0.995249677092564,1.0027397511721194,0.9912769106955075,1.015535550844766,0.9892513242737386,0.5047322616762354,0.9799778720570492,1.0000742848356963,0.9953493757442132,1.0016995575189693,0.9907302498429912,1.0070033992579017,1.0069681638847057,1.003398545301868,1.0024894038145074,1.0051208381027286,1.0023414037202696,1.0019001922691968,1.0032724600122453,1.0028516440235238,0.9904396415600849,0.997531598747646,0.9919820018259793,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
375,1875,0.0017021418679414198,0.7581334378869925,0.6733813303647961,1.0596466782714502,1.043598786936372,0.9826257037599536,0.9635266041416661,0.9695123816035396,0.9860387727914175,1.0080021953308014,1.0426962529580917,1.0406381405072955,1.0161916733506355,0.9777161690162537,0.9837694190303663,0.9843176751373229,0.9890030815880114,0.9936703643610485,1.0057022592112093,1.0131379936792717,1.011868190027415,1.0115688124157112,1.0021913482175633,0.996390391729759,0.9917163141788742,0.9916241509905722,0.9907719069975575,0.9902512262417229,0.994751053382544,1.0062740986674068,1.0101182803093733,1.007883403862463,1.012331062654481,0.9878673791293288,1.0048184685773363,0.9958862553768971,0.9954084467149851,0.9938380461309418,1.0068102204010043,0.9979882863415138,1.0060442536125456,1.0001809122685221,1.0064379464383189,0.9976522901513588,0.9985687784007679,0.9975924882160749,0.9963179615558196,0.9952536775066732,1.0027347241589404,0.9912859368618503,1.0155334146105583,0.9892628007195226,0.5047195027884158,0.9799913407959623,1.0000994801611764,0.9953690702848442,1.0017128244966123,0.9907418227431348,1.007000150666732,1.0069491174201612,1.0033836540747012,1.0024788275583876,1.0051092142390714,1.002329021884882,1.0018879324038765,1.0032574724660683,1.0028338266057581,0.990452825544793,0.9975674478932561,0.9919891839180783,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
