,Epoch,Loss,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,W51,W52,W53,W54,W55,W56,W57,W58,W59,W60,W61,W62,W63,W64,W65,W66,W67,W68,W69,W70,W71,W72,W73,W74,W75,W76,W77,W78,W79,W80,W81,W82,W83,W84,W85,W86,W87,W88,W89,W90,W91,W92,W93,W94,W95,W96,W97,W98,W99,W100
329,1645,3.5960935507476043e-06,1.0247895485209837,0.9958002124406152,0.9998587865961476,1.0126334363646496,0.9812960595805592,1.005321092037996,1.0028497338590727,1.00466170386073,0.9971370196256227,0.9970904408384619,1.0035265885329587,1.0011162464905405,0.9972242124150028,1.0030375436447019,0.9940105015807579,1.0042843704117994,0.9952519159613864,1.004198375175216,1.0000281523186054,0.9985470875191002,1.0010105257366717,1.0018808196907216,1.0001054034627175,0.9990362170820234,0.9975668406155671,1.0040834776582632,0.9950967799544551,1.0058661193774923,0.9918313093404848,1.0095742841896909,0.990279036374072,1.0094922989715698,0.993134063814648,1.0082026228595347,0.9949909118900246,1.0000864228256638,0.9989394715589671,1.0002088084308882,0.9965272105997847,1.0084334817399387,0.9883663447737627,1.013608400438972,0.9867335033614217,1.013034395274402,0.9906899625864621,1.0023371608009557,1.0006709236874276,1.0055678407094173,0.9864299893851368,1.0181418830633953,0.981509326567657,0.5084698504137524,0.955030473983562,1.0389081422311537,0.9811759800429869,1.001635871464071,1.0041049663482113,1.0088009909603022,0.9917437591079756,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
330,1650,3.5672341044443903e-06,1.0247397985698328,0.9957920638795423,0.9998524618191604,1.0126298014516069,0.9813147562497655,1.005324699552403,1.0028398692879403,1.004651203916409,0.9971419885201779,0.9970972351869204,1.0035198816547874,1.0011110384063646,0.9972265980005783,1.0030434584138233,0.9940128825548454,1.004284566008455,0.9952535840002513,1.0041949558900916,1.0000247211087858,0.998548511439397,1.00100604459267,1.0018775819837231,1.00010402955715,0.9990423677016618,0.997569289043555,1.0040781269496974,0.9950989228172132,1.0058648891685231,0.9918443530291087,1.0095548846286604,0.9902970542564088,1.0094813169820982,0.9931318140402562,1.0081958746630995,0.994993492904204,1.0000909635626813,0.9989421484060311,1.000211283939933,0.9965256182823794,1.0084314877443183,0.9883778992709905,1.0135839996801526,0.986758272218215,1.0130092782290165,0.9907040368528038,1.0023418491491944,1.0006578776667296,1.005566293444762,0.986456598822544,1.0180994102572287,0.9815533959807894,0.5084497291857205,0.9551216489603395,1.0388500890824925,0.98116107333683,1.0016721732655502,1.0041206465639096,1.008800200746797,0.991751977008973,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
331,1655,3.53866659147062e-06,1.0246902701957994,0.9957839623982182,0.9998461495268823,1.012626167394938,0.9813334235326199,1.0053282855699586,1.0028300325395114,1.0046407450069823,0.9971469369393633,0.9971039975007377,1.0035131969378137,1.001105854705493,0.997228972405806,1.0030493474833844,0.994015261438103,1.0042847637992545,0.9952552576882664,1.0041915459726733,1.0000213045298718,0.9985499395085908,1.0010015851539464,1.0018743580694534,1.0001026522990073,0.9990484932915196,0.9975717222135105,1.004072799833076,0.9951010820347221,1.0058636242920325,0.9918573633029673,1.0095355556308576,0.9903150146963196,1.0094703530671507,0.9931295976899883,1.0081891358390263,0.994996069390956,1.0000954889147493,0.998944812278107,1.0002137507516615,0.9965240198157017,1.008429458615735,0.988389463040004,1.0135596753166398,0.9867829627512309,1.0129842397170745,0.9907180685898567,1.0023465191364018,1.0006448912134251,1.0055647310615685,0.986483104384511,1.01805711471866,0.9815972805639079,0.5084296908054984,0.9552124653647187,1.0387921224868537,0.9811464838449687,1.0017084920075128,1.0041361417835617,1.0087991223379291,0.9917601636923873,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
332,1660,3.510387284961635e-06,1.0246409618189318,0.9957759076841964,0.9998398496537537,1.0126225341495585,0.9813520614503124,1.005331850162502,1.0028202234782564,1.004630326928291,0.9971518650372165,0.9971107280174761,1.0035065342565828,1.0011006952126988,0.9972313356938914,1.0030552109694404,0.9940176382975086,1.0042849637434401,0.9952569369709763,1.0041881453339858,1.0000179024783142,0.9985513716741615,1.0009971472733734,1.001871147854949,1.0001012716988174,0.9990545940454973,0.9975741402666269,1.0040674961259242,0.9951032575347887,1.005862325000257,0.9918703403207557,1.009516296775391,0.990332917934671,1.0094594071528962,0.9931274146166581,1.008182406348855,0.9949986413873113,1.0000999989860793,0.9989474632789205,1.0002162089577338,0.9965224153323519,1.0084273946240083,0.9884010358540761,1.0135354268971488,0.9868075753336795,1.0129592794674864,0.9907320580165067,1.002351170823654,1.000631963918555,1.0055631537742076,0.9865095067759002,1.0180149952719362,0.9816409815474779,0.5084097347465024,0.9553029257645442,1.038734242455974,0.9811322082038779,1.0017448253627554,1.0041514523971597,1.0087977597216795,0.991768319968848,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
333,1665,3.4823925165797117e-06,1.024591871874453,0.9957678994281777,0.9998335621350403,1.0126189016708298,0.9813706700256535,1.005335393402425,1.002810441969543,1.0046199494771604,0.9971567729663433,0.9971174269726689,1.00349989348674,1.0010955597545155,0.9972336879275269,1.0030610489867375,0.9940200131987724,1.0042851658001304,0.9952586217944474,1.0041847538860826,1.0000145148516077,0.9985528078842802,1.0009927308050786,1.0018679512482087,1.000099887767201,0.9990606701556529,0.9975765433426244,1.0040622156472663,0.9951054492449662,1.0058609915434997,0.9918832842400709,1.0094971076444514,0.990350764212085,1.009448479166057,0.9931252646742053,1.00817568615411,0.9950012089298698,1.0001044938798542,0.9989501015110711,1.0002186586488355,0.9965208049638862,1.0084252960370539,0.988412617489034,1.0135112539743416,0.9868321103372965,1.0129343972073686,0.9907460053500923,1.0023558042723544,1.000619095377031,1.0055615617946057,0.9865358066956189,1.0179730507513753,0.9816845001523111,0.508389860487593,0.9553930327041551,1.0386764490024363,0.9811182430829474,1.0017811710284465,1.0041665788009948,1.0087961168506268,0.9917764466320143,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
334,1670,3.4546786759372784e-06,1.0245429988138983,0.9957599373241953,0.9998272869069884,1.0126152699146482,0.9813892492825279,1.0053389153625503,1.0028006878798958,1.004609612451681,0.9971616608778008,0.997124094599659,1.0034932745051988,1.0010904481593528,0.9972360291688332,1.0030668616485723,0.9940223862062993,1.004285369928324,0.9952603121052177,1.0041813715421257,1.0000111415483683,0.9985542480877592,1.0009883356045528,1.0018647681582695,1.000098500514908,0.9990667218120576,0.997578931579702,1.0040569582177554,0.9951076570925036,1.005859624170191,0.9918961952170685,1.0094779878238067,0.9903685537684273,1.0094375690342023,0.9931231477177426,1.0081689752164882,0.9950037720547363,1.0001089736981197,0.9989527270759756,1.0002210999146244,0.9965191888408701,1.0084231631209553,0.9884242077229145,1.013487156105435,0.9868565681316704,1.012909592662811,0.9907599108060413,1.0023604195440823,1.0006062851879372,1.0055599553323087,0.9865620048359552,1.0179312800023945,0.9817278375884501,0.5083700675135172,0.9554827887021746,1.0386187421411581,0.9811045851847043,1.001817526725043,1.0041815213968373,1.0087941976421475,0.9917845444586229,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
335,1675,3.4272422095088852e-06,1.0244943411044294,0.9957520210695021,0.9998210239067492,1.0126116388374038,0.9814077992460375,1.0053424161161462,1.0027909610768944,1.0045993156511055,0.9971665289211645,0.9971307311296853,1.0034866771900603,1.0010853602574281,0.9972383594793885,1.003072649066865,0.9940247573832374,1.0042855760869116,0.9952620078503074,1.0041779982163375,1.000007782468288,0.9985556922340544,1.0009839615285925,1.001861598495159,1.0000971099528024,0.9990727492028777,0.9975813051145818,1.004051723659602,0.995109881004373,1.0058582231269029,0.9919090734066004,1.0094589369025853,0.9903862868429593,1.0094266766856335,0.9931210636035239,1.0081622734977955,0.9950063307975529,1.0001134385418409,0.9989553400739082,1.0002235328437652,0.9965175670928732,1.0084209961399622,0.9884358063360461,1.013463132851914,0.9868809490844803,1.0128848655587228,0.9907737745980263,1.0023650167006168,1.0005935329543536,1.0055583345944863,0.9865881018828875,1.0178896818809822,0.9817709950556671,0.508350355314617,0.955572196252641,1.038561121888747,0.9810912312444966,1.001853890196545,1.0041962805916982,1.0087920059785838,0.9917926142088342,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
336,1680,3.400079619417892e-06,1.0244458972285242,0.9957441503645195,0.9998147730723498,1.0126080083959632,0.9814263199425054,1.005345895736911,1.0027812614291425,1.0045890588758226,0.997171377244557,0.9971373367919193,1.0034801014205854,1.0010802958807323,0.997240678920239,1.0030784113521916,0.9940271267915087,1.004285784234685,0.9952637089772173,1.0041746338239805,1.0000044375121109,0.9985571402732587,1.000979608435278,1.0018584421698804,1.000095716091859,0.99907875251441,0.9975836640825302,1.0040465117965462,0.9951121209072841,1.0058567886583734,0.991921918962254,1.0094399544732042,0.9904039636743561,1.009415802049353,0.9931190121889271,1.0081555809599367,0.9950088851935097,1.0001178885109252,0.998957940604022,1.0002259575239496,0.9965159398484744,1.0084187953565031,0.9884474131110472,1.0134391837794257,0.9869052535615492,1.0128602156188595,0.9907875969380144,1.0023695958039234,1.000580838283282,1.0055566997859513,0.986614098516198,1.0178482552534867,0.9818139737436378,0.5083307233866882,0.9556612578254572,1.0385035882632858,0.9810781780302841,1.0018902592104744,1.0042108567974808,1.0087895457074154,0.9918006566265152,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
337,1685,3.3731874626459594e-06,1.0243976656843772,0.9957363249128999,0.9998085343427555,1.0126043785477075,0.9814448113992111,1.0053493542989103,1.00277158880638,1.0045788419274815,0.9971762059946048,0.9971439118134036,1.0034735470772618,1.001075254863072,0.9972429875518766,1.0030841486137276,0.9940294944918056,1.0042859943303444,0.9952654154339022,1.0041712782813854,1.0000011065816634,0.9985585921560733,1.0009752761840136,1.0018552990944338,1.0000943189431792,0.9990847319310296,0.9975860086173484,1.004041322453904,0.995114376727662,1.0058553210075498,0.9919347320362052,1.0094210401315749,0.9904215845004681,1.0094049450551916,0.9931169933324674,1.008148897565002,0.9950114352773213,1.0001223237041812,0.9989605287643312,1.000228374041877,0.9965143072352918,1.0084165610312295,0.9884590278326522,1.0134153084580275,0.9869294819265433,1.01283564256621,0.9908013780361147,1.0023741569160771,1.000568200785751,1.0055550511091988,0.9866399954092049,1.017806998997013,0.9818567748314836,0.508311171231127,0.9557499758655382,1.0384461412849635,0.9810654223426157,1.0019266315573179,1.0042252504304308,1.00878682064148,0.991808672439401,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
338,1690,3.346562349620163e-06,1.0243496449844434,0.9957285444212901,0.9998023076576927,1.0126007492504294,0.9814632736448365,1.005352791876647,1.002761943079225,1.0045686646087215,0.9971810153165825,0.9971504564192443,1.003467014041619,1.001070237039917,0.9972452854343047,1.0030898609594174,0.9940318605436762,1.0042862063325118,0.995267127168811,1.0041679315058507,0.9999977895797512,0.9985600478338353,1.0009709646354004,1.0018521691817264,1.000092918517954,0.9990906876353669,0.9975883388514508,1.0040361554584154,0.9951166483917147,1.005853820415576,0.9919475127795624,1.0094021934765804,0.9904391495587602,1.009394105633518,0.9931150068937331,1.008142223275095,0.9950139810832977,1.0001267442194466,0.9989631046517932,1.0002307824833303,0.9965126693799492,1.0084142934229736,0.9884706502879869,1.0133915064615138,0.9869536345416036,1.012811146122434,0.9908151181009559,1.0023787000993596,1.0005556200764405,1.0055533887643846,0.9866657932294922,1.0177659119982316,0.9818993994889664,0.5082916983543273,0.9558383527953712,1.0383887809744947,0.981052961014107,1.0019630050513655,1.0042394619111519,1.0087838345590932,0.991816662359563,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
339,1695,3.3202009433232537e-06,1.0243018336561154,0.9957208085994393,0.9997960929577467,1.0125971204623925,0.9814817067090993,1.0053562085449776,1.0027523241193372,1.0045585267233537,0.9971858053543425,0.9971569708325133,1.0034605021963334,1.0010652422484727,0.9972475726270028,1.003095548495886,0.9940342250055066,1.0042864201997357,0.9952688441308505,1.0041645934156902,0.9999944864102077,0.9985615072584816,1.0009666736513023,1.0018490523456145,1.0000915148274876,0.9990966198082213,0.9975906549158409,1.0040310106383212,0.9951189358253998,1.0058522871218438,0.9919602613421473,1.0093834141103888,0.9904566590859757,1.009383283715427,0.993113052733411,1.0081355580524554,0.9950165226453059,1.0001311501535202,0.9989656683622761,1.0002331829331454,0.9965110264081153,1.0084119927888056,0.988482280266332,1.0133677773677952,0.9869777117669094,1.012786726008383,0.9908288173394563,1.0023832254161593,1.0005430957738628,1.0055517129493745,0.9866914926384964,1.0177249931540078,0.9819418488757911,0.5082723042679401,0.9559263910136592,1.0383315073540698,0.9810407909094855,1.0019993775299436,1.0042534916639916,1.0087805912042838,0.9918246270835208,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
340,1700,3.294099958752915e-06,1.0242542302417748,0.9957131171602057,0.99978989018438,1.0125934921423412,0.981500110622626,1.005359604379076,1.002742731799462,1.0045484280764077,0.9971905762503075,0.9971634552742354,1.0034540114252466,1.0010602703276827,0.9972498491889201,1.0031012113284272,0.994036587934532,1.0042866358904992,0.9952705662693717,1.0041612639302364,0.9999911969778967,0.9985629703825314,1.0009624030948556,1.001845948500908,1.0000901078832043,0.9991025286285523,0.997592956940116,1.004025887823372,0.9951212389544194,1.0058507213640244,0.9919729778724419,1.0093647016385174,0.9904741133180299,1.0093724792327874,0.9931111307132834,1.0081289018594983,0.9950190599967621,1.0001355416021531,0.9989682199905595,1.0002355754752092,0.9965093784445191,1.00840965938406,0.988493917559038,1.0133441207589724,0.9870017139605582,1.0127623819442955,0.9908424759567732,1.0023877329289277,1.000530627500378,1.0055500238597734,0.9867170942914304,1.0176842413714968,0.9819841241414675,0.5082529884888817,0.9560140928951173,1.0382743204475657,0.9810289089254567,1.0020357468531143,1.0042673401166264,1.008777094287013,0.991832567292455,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
341,1705,3.2682561613407845e-06,1.0242068332977137,0.9957054698193798,0.9997836992798017,1.0125898642494255,0.9815184854172626,1.0053629794544783,1.0027331659932401,1.0045383684739402,0.9971953281455768,0.9971699099635296,1.0034475416132316,1.001055321118118,0.9972521151785243,1.0031068495611264,0.9940389493869036,1.0042868533632314,0.9952722935341977,1.0041579429697671,0.9999879211886381,0.9985644371591041,1.0009581528303757,1.0018428575632992,1.000088697696621,0.9991084142736105,0.9975952450525284,1.0040207868447166,0.9951235577042713,1.0058491233780644,0.9919856625178353,1.0093460556694573,0.9904915124903189,1.0093616921180328,0.9931092406961813,1.0081222546586903,0.9950215931706855,1.0001399186601423,0.9989707596303967,1.0002379601925167,0.9965077256129301,1.0084072934623098,0.9885055619597137,1.013320536220845,0.9870256414790144,1.0127381136494176,0.9908560941565758,1.0023922227002453,1.000518214881917,1.0055483216889136,0.9867425988378151,1.0176436555672705,0.9820262264261763,0.5082337505388833,0.9561014607923518,1.0382172202794002,0.9810173119902823,1.0020721109042323,1.004281007699991,1.008773347483313,0.9918404836526059,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
342,1710,3.242666366497285e-06,1.0241596413945475,0.9956978662957496,0.9997775201870317,1.012586236743241,0.9815368311258125,1.0053663338470216,1.002723626575322,1.0045283477231581,0.9972000611798829,0.9971763351175478,1.0034410926462602,1.001050394462019,0.9972543706537786,1.0031124632968058,0.9940413094176829,1.0042870725763127,0.9952740258755964,1.0041546304555333,0.9999846589492362,0.9985659075418925,1.0009539227233972,1.0018397794493923,1.0000872842793627,0.9991142769188839,0.9975975193799724,1.0040157075349492,0.9951258920002264,1.0058474933982289,0.9919983154244768,1.0093274758148767,0.9905088568374845,1.0093509223042896,0.9931073825459966,1.0081156164126366,0.9950241221996731,1.0001442814212882,0.998973287374496,1.0002403371671522,0.9965060680361854,1.0084048952754108,0.9885172132640562,1.013297023343161,0.9870494946768104,1.012713920842374,0.9908696721408918,1.002396694792748,1.0005058575480903,1.0055466066278955,0.9867680069212125,1.0176032346677186,0.9820681568603158,0.5082145899446463,0.9561884970349973,1.0381602068751645,0.9810059970637346,1.0021084675893712,1.004294494847776,1.00876935443553,0.9918483768154219,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
343,1715,3.2173274383665335e-06,1.0241126531169267,0.9956903063110524,0.9997713528498741,1.0125826095838115,0.9815551477820463,1.0053696676328339,1.0027141134213389,1.0045183656323915,0.9972047754916173,0.9971827309515086,1.0034346644113765,1.0010454902032666,0.9972566156721522,1.0031180526370527,0.9940436680808677,1.0042872934880833,0.9952757632442807,1.0041513263097397,0.9999814101674599,0.9985673814851547,1.000949712640654,1.0018367140766828,1.0000858676431599,0.9991201167381308,0.9975997800480071,1.0040106497280836,0.9951282417673414,1.0058458316571184,0.9920109367373138,1.0093089616895548,0.9905261465934367,1.0093401697253457,0.9931055561276667,1.0081089870840683,0.9950266471159095,1.0001486299784157,0.9989758033145394,1.0002427064803072,0.996504405836195,1.0084024650735097,0.9885288712698499,1.0132735817195178,0.9870732739066012,1.0126898032411866,0.9908832101101553,1.002401149269121,1.0004935551321175,1.0055448788656045,0.9867933191793339,1.0175629776088508,0.9821099165646696,0.5081955062377133,0.9562752039301438,1.0381032802614218,0.9809949611368678,1.002144814837276,1.0043078019961427,1.0087651187525277,0.9918562474178221,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
344,1720,3.1922362892110416e-06,1.0240658670630065,0.9956827895898861,0.999765197212857,1.0125789827315568,0.9815734354208091,1.00537298088834,1.002704626407822,1.0045084220110163,0.9972094712178834,0.9971890976787646,1.0034282567966348,1.001040608187324,0.9972588502906429,1.0031236176822775,0.9940460254294332,1.004287516056853,0.9952775055914164,1.00414803045551,0.9999781747520061,0.998568858943718,1.0009455224500332,1.001833661363525,1.0000844477998359,0.9991259339034444,0.9976020271808882,1.0040056132594988,0.9951306069304838,1.0058441383856822,0.9920235266001975,1.0092905129112117,0.9905433819914689,1.0093294343155628,0.9931037613071494,1.0081023666357956,0.9950291679511936,1.0001529644234202,0.9989783075412151,1.0002450682123072,0.9965027391339385,1.0084000031050424,0.98854053577703,1.0132502109471393,0.9870969795193454,1.0126657605631562,0.9908967082633269,1.0024055861921133,1.0004813072706913,1.005543138588716,0.9868185362442834,1.017522883335887,0.982151506650797,0.5081764989542412,0.9563615837632211,1.0380464404652001,0.9809842012317344,1.002181150599512,1.0043209295835154,1.0087606440098607,0.9918640960824973,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
345,1725,3.1673898780778583e-06,1.024019281844345,0.995675315859692,0.9997590532212294,1.0125753561472899,0.9815916940779629,1.00537627369024,1.0026951654122105,1.0044985166694633,0.9972141484945031,0.997195435510812,1.003421869691097,1.0010357482612284,0.997261074565779,1.0031291585317201,0.9940483815153484,1.0042877402409065,0.9952792528686154,1.0041447428168762,0.9999749526124926,0.9985703398729675,1.0009413520205717,1.0018306212291233,1.0000830247613082,0.9991317285852623,0.9976042609015816,1.0040005979659312,0.9951329874143353,1.0058424138132405,0.9920360851558749,1.0092721291005138,0.9905605632642153,1.0093187160098849,0.9931019979514155,1.0080957550307188,0.9950316847369387,1.0001572848472697,0.9989808001442262,1.00024742244262,0.996501068049474,1.0083975096167508,0.9885522065876403,1.0132269106268683,0.9871206118642704,1.012641792524965,0.9909101667978881,1.0024100056245173,1.0004691136039532,1.0055413859817168,0.9868436587425702,1.0174829508032157,0.9821929282210398,0.5081575676349493,0.9564476387980898,1.037989687514005,0.9809737144012006,1.002217472850278,1.0043338780502595,1.008755933749991,0.9918719234181367,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
346,1730,3.1427852106233135e-06,1.0239728960865624,0.995667884850857,0.9997529208210583,1.0125717297922756,0.9816099237900314,1.0053795461154345,1.002685730313013,1.004488649419395,0.99721880745595,0.9972017446571954,1.0034155029849352,1.0010309102736585,0.9972632885535848,1.0031346752833668,0.9940507363895558,1.004287965998508,0.9952810050279005,1.0041414633188295,0.9999717436595028,0.9985718242288101,1.0009372012225177,1.0018275935935783,1.0000815985396128,0.9991375009522824,0.9976064813317392,1.0039956036855497,0.9951353831433563,1.0058406581675354,0.992048612545773,1.009253809881372,0.9905776906433306,1.009308014744023,0.9931002659284687,1.0080891522319506,0.9950341975041346,1.0001615913399418,0.9989832812122591,1.0002497692498251,0.996499392701977,1.008394984853742,0.9885638835055993,1.013203680363538,0.9871441712884511,1.0126178988431682,0.9909235859096195,1.0024144076290737,1.0004569737756686,1.0055396212269576,0.9868686872947103,1.0174431789750045,0.9822341823678584,0.5081387118253765,0.9565333712757288,1.0379330214367593,0.9809634977289282,1.0022537795856261,1.0043466478381573,1.008750991482589,0.9918797300195249,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
347,1735,3.118419338209405e-06,1.0239267084288928,0.9956604962966397,0.9997467999591798,1.0125681036282035,0.9816281245942785,1.0053827982410253,1.0026763209897438,1.004478820073639,0.9972234482353918,0.9972080253255646,1.0034091565693803,1.0010260940748867,0.9972654923095997,1.0031401680339982,0.9940530901020054,1.0042881932879097,0.9952827620217102,1.004138191887287,0.9999685478045561,0.9985733119676752,1.0009330699272936,1.001824578377855,1.000080169146895,0.9991432511715166,0.9976086885917272,1.0039906302579107,0.995137794041806,1.0058388716747455,0.9920611089100843,1.0092355548808083,0.9905947643595782,1.0092973304543862,0.9930985651073232,1.0080825582027784,0.995036706283367,1.0001658839904588,0.998985750833011,1.0002521087116365,0.9964977132097375,1.0083924290594886,0.9885755663367441,1.01318051976579,0.9871676581369542,1.0125940792341122,0.990936965792696,1.0024187922684829,1.0004448874331122,1.005537844504661,0.9868936225154289,1.0174035668248593,0.982275270174152,0.5081199310756896,0.9566187834149724,1.0378764422633957,0.980953548329091,1.0022900688235383,1.0043592393902128,1.0087458206847322,0.9918875164678215,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
